0,1,2,3,4,5
1.4634305926476136e-09,-0.1239328402492703,-0.2636659398704608,0.6590482517382642,-0.395382310863366,0.1239328403734031
1.4828232500442164e-09,-0.1237532473775876,-0.2633167064207243,0.6590368649089974,-0.3957201574707001,0.1237532475035254
1.5022540906135131e-09,-0.1235694761882963,-0.2629658834121919,0.6590267061235947,-0.3960608216806764,0.1235694763160503
1.5217099953628603e-09,-0.1233815205821035,-0.2626134461032274,0.6590177481042278,-0.3964043009571121,0.123381520711684
1.5411776900515527e-09,-0.1231893743168364,-0.2622593694669143,0.6590099631276155,-0.3967505926036514,0.1231893744482526
1.5606444175634023e-09,-0.1229930310072537,-0.2619036281890587,0.6590033230212694,-0.3970996937620089,0.1229930311405134
1.580096182883772e-09,-0.1227924841248552,-0.2615461966661534,0.6589977991596562,-0.3974516014101681,0.1227924842599657
1.5995198911706535e-09,-0.1225877269976861,-0.2611870490033091,0.6589933624602934,-0.397806312360545,0.1225877271346532
1.6189015514317871e-09,-0.1223787528101427,-0.2608261590121515,0.658989983379766,-0.3981638232581085,0.122378752948971
1.6382280053040103e-09,-0.1221655546027725,-0.2604635002086782,0.6589876319096649,-0.3985241305784611,0.1221655547434656
1.6574850304519291e-09,-0.1219481252720735,-0.2600990458110864,0.6589862775724533,-0.3988872306258786,0.121948125414634
1.676658985079405e-09,-0.1217264575702912,-0.2597327687375576,0.65898588941725,-0.399253119531308,0.1217264577147205
1.6957356435438502e-09,-0.121500544105212,-0.2593646416040069,0.6589864360155311,-0.3996217932503196,0.1215005442515103
1.714701154294903e-09,-0.1212703773399567,-0.2589946367217996,0.6589878854567638,-0.3999932475610254,0.121270377488123
1.7335411946589675e-09,-0.1210359495927697,-0.258622726095416,0.6589902053439295,-0.400367478061936,0.1210359497428015
1.752242058288469e-09,-0.1207972530368068,-0.258248881420096,0.6589933627890014,-0.4007444801697944,0.120797253188701
1.7707889552235607e-09,-0.120554279699922,-0.2578730740794284,0.6589973244083045,-0.4011242491173469,0.1205542798536737
1.789168084516272e-09,-0.1203070214644503,-0.2574952751429075,0.6590020563178064,-0.4015067799510762,0.1203070216200538
1.8073644382667838e-09,-0.1200554700669905,-0.2571154553634503,0.6590075241283212,-0.4018920675288898,0.1200554702244386
1.8253637828819782e-09,-0.1197996170981847,-0.2567335851748655,0.659013692940613,-0.4022801065177528,0.1197996172574691
1.843151745919607e-09,-0.1195394540024974,-0.2563496346892886,0.6590205273404226,-0.4026708913912804,0.1195394541636085
1.8607138340837255e-09,-0.1192749720779905,-0.2559635736945712,0.6590279913933977,-0.4030644164272785,0.1192749722409172
1.878035315800434e-09,-0.1190061624760997,-0.2555753716516251,0.6590360486399266,-0.4034606757052337,0.1190061626408297
1.89510104761626e-09,-0.1187330162014064,-0.2551849976917268,0.6590446620898822,-0.4038596631037527,0.1187330163679262
1.91189670206268e-09,-0.1184555241114098,-0.2547924206137721,0.6590537942172667,-0.4042613722979521,0.1184555242797048
1.928407064340508e-09,-0.1181736769162966,-0.2543976088814943,0.6590634069547681,-0.4046657967567963,0.1181736770863501
1.944617607207613e-09,-0.1178874651787095,-0.2540005306206248,0.6590734616881997,-0.4050729297403774,0.1178874653505042
1.960513531734944e-09,-0.1175968793135138,-0.2536011536160165,0.6590839192508574,-0.4054827642971483,0.1175968794870308
1.9760797252226303e-09,-0.1173019095875643,-0.2531994453087167,0.6590947399177639,-0.4058952932610949,0.1173019097627833
1.991301000365928e-09,-0.1170025461194677,-0.2527953727929922,0.6591058833998148,-0.4063105092488561,0.1170025462963671
2.0061624668135407e-09,-0.1166987788793473,-0.2523889028133054,0.6591173088378176,-0.4067284046567869,0.1166987790579039
2.0206492868010903e-09,-0.1163905976886043,-0.251980001761239,0.6591289747964179,-0.4071489716579602,0.1163905978687936
2.0347459618122014e-09,-0.1160779922196779,-0.2515686356723738,0.6591408392579239,-0.4075722021991141,0.1160779924014743
2.048437508544578e-09,-0.1157609519958059,-0.2511547702231113,0.6591528596160148,-0.4079980879975362,0.1157609521791819
2.0617090504542607e-09,-0.1154394663907824,-0.2507383707274491,0.6591649926693427,-0.4084266205378911,0.1154394665757093
2.074545285158021e-09,-0.1151135246287161,-0.2503194021336983,0.6591771946150113,-0.4088577910689814,0.1151135248151635
2.086930453623388e-09,-0.1147831157837869,-0.2498978290211507,0.6591894210419439,-0.4092915906004494,0.1147831159717231
2.098850214443058e-09,-0.1144482287800011,-0.2494736155966876,0.6592016269241288,-0.4097280098994113,0.114448228969393
2.110288960696015e-09,-0.1141088523909472,-0.2490467256913356,0.6592137666137436,-0.4101670394870289,0.1141088525817601
2.121231008358758e-09,-0.1137649752395501,-0.2486171227567684,0.6592257938341666,-0.4106086696350169,0.1137649754317479
2.131661391150843e-09,-0.1134165857978245,-0.2481847698617428,0.6592376616728439,-0.4110528903620748,0.1134165859913696
2.1415650944011083e-09,-0.1130636723866282,-0.2477496296884849,0.6592493225740486,-0.4114996914302594,0.1130636725814813
2.1509261596813762e-09,-0.1127062231754145,-0.2473116645290093,0.6592607283314919,-0.4119490623412778,0.1127062233715348
2.1597297820166033e-09,-0.1123442261819842,-0.2468708362813854,0.6592718300808238,-0.4124009923327205,0.1123442263793295
2.167960058399133e-09,-0.1119776692722373,-0.2464271064459345,0.659282578291977,-0.4128554703742093,0.1119776694707639
2.1756027286897147e-09,-0.1116065401599237,-0.2459804361213678,0.6592929227613894,-0.4133124851634799,0.1116065403595863
2.1826414766368154e-09,-0.1112308264063948,-0.2455307860008613,0.6593028126040782,-0.4137720251223848,0.1112308266071461
2.189061638766216e-09,-0.1108505154203536,-0.2450781163680633,0.6593121962455799,-0.4142340783928213,0.1108505156221452
2.194847174610862e-09,-0.1104655944576051,-0.2446223870930391,0.6593210214137413,-0.4146986328325817,0.1104655946603868
2.199983158619208e-09,-0.1100760506208065,-0.2441635576281411,0.6593292351303571,-0.415165676011118,0.1100760508245265
2.204454446542162e-09,-0.1096818708592174,-0.2437015870038198,0.6593367837026707,-0.4156351952052325,0.1096818710638223
2.208245144010103e-09,-0.10928304196845,-0.2432364338243609,0.6593436127147168,-0.416107177394685,0.1092830421738847
2.211340174001229e-09,-0.1088795505902184,-0.2427680562635465,0.6593496670184973,-0.4165816092577046,0.1088795507964263
2.2137244788287e-09,-0.1084713832120893,-0.2422964120602523,0.6593548907250186,-0.417058477166432,0.1084713834190119
2.2153826052374027e-09,-0.1080585261672314,-0.2418214585139642,0.6593592271951465,-0.4175377671822571,0.1080585263748088
2.216299320408742e-09,-0.1076409656341661,-0.2413431524802254,0.6593626190303143,-0.4180194650510794,0.1076409658423365
2.216458931741402e-09,-0.1072186876365173,-0.240861450366004,0.6593650080630516,-0.4185035561984705,0.1072186878452171
2.215846487431961e-09,-0.1067916780427616,-0.2403763081249819,0.6593663353473448,-0.4189900257247447,0.1067916782519259
2.214446767296521e-09,-0.1063599225659791,-0.2398876812527667,0.6593665411488218,-0.4194788583999319,0.1063599227755412
2.212244373251898e-09,-0.105923406763603,-0.2393955247820259,0.6593655649347677,-0.4199700386586596,0.1059234069734942
2.209224283057467e-09,-0.1054821160371709,-0.2388997932775297,0.6593633453639409,-0.4204635505949252,0.1054821162473208
2.2053708808164682e-09,-0.105036035632075,-0.2384004408311211,0.6593598202762226,-0.4209593779567766,0.1050360358424118
2.200669490453411e-09,-0.104585150637312,-0.2378974210565947,0.6593549266820685,-0.4214575041408845,0.1045851508477616
2.1951047381672478e-09,-0.1041294459852338,-0.2373906870844914,0.659348600751769,-0.4219579121870079,0.1041294461957207
2.188661190050908e-09,-0.1036689064512969,-0.236880191556806,0.6593407778045175,-0.4224605847723549,0.1036689066617436
2.181323902449204e-09,-0.1032035166538116,-0.2363658866216036,0.6593313922972732,-0.4229655042058294,0.103203516864139
2.173077895165006e-09,-0.1027332610536904,-0.2358477239275486,0.6593203778134268,-0.4234726524221664,0.1027332612638174
2.1639079421425328e-09,-0.102258123954195,-0.2353256546183382,0.6593076670512518,-0.4239820109759519,0.1022581241640386
2.1537991022166206e-09,-0.1017780895006816,-0.2347996293270492,0.659293191812154,-0.4244935610355242,0.1017780897101569
2.142736225045313e-09,-0.1012931416803442,-0.2342695981703834,0.6592768829886951,-0.4250072833767526,0.1012931418893649
2.1307044876279947e-09,-0.1008032643219547,-0.233735510742828,0.6592586705524136,-0.4255231583766969,0.1008032645304326
2.119699759257472e-09,-0.1003084002929911,-0.2331973774849982,0.6592385299758875,-0.4260411510659491,0.1003084005009527
2.1177411893162834e-09,-0.0998083663268576,-0.2326553971688223,0.6592165788650662,-0.4265611802730327,0.0998083665348173
2.127218389138175e-09,-0.0993030735974215,-0.2321096206462834,0.6591928238711278,-0.4270832017955361,0.0993030738061313
2.1468569676217235e-09,-0.0987925082458124,-0.2315599860578295,0.6591671855025183,-0.4276071980023657,0.0987925084560479
2.1735842806776676e-09,-0.0982767027438826,-0.2310063639686511,0.6591395316673881,-0.4281331662386112,0.0982767029563007
2.203963413074567e-09,-0.0977557085417069,-0.2304485986244504,0.6591097088799883,-0.4286611087751851,0.097755708756776
2.235093398969959e-09,-0.0972295755663645,-0.2298865380426666,0.6590775652701721,-0.4291910257264854,0.0972295757843579
2.2650110080740398e-09,-0.0966983401836164,-0.2293200510921176,0.6590429638174021,-0.4297229112044888,0.096698340404644
2.2927220519864343e-09,-0.0961620206721376,-0.228749033315957,0.6590057870398243,-0.4302567521848527,0.096162020896195
2.3180186659807926e-09,-0.0956206180421029,-0.2281734049454084,0.6589659356957068,-0.4307925291947492,0.0956206182691222
2.341204544708846e-09,-0.0950741198208601,-0.2275931047561387,0.6589233242433804,-0.4313302179166217,0.0950741200507511
2.3628313080748038e-09,-0.0945225048191161,-0.2270080827404937,0.6588778753186565,-0.4318697909935498,0.0945225050517945
2.383489034213498e-09,-0.0939657475289675,-0.22641829355168,0.6588295147344014,-0.4324112195847849,0.0939657477643703
2.403676401031987e-09,-0.0934038214466603,-0.2258236916916832,0.6587781677659674,-0.4329544744633514,0.09340382168475
2.423740753591877e-09,-0.0928367011244929,-0.225224228655227,0.6587237569070744,-0.4334995266280083,0.0928367013652547
2.443872470429748e-09,-0.0922643630902089,-0.2246198517640024,0.6586662009110819,-0.4340463475102953,0.0922643633336448
2.464132025573606e-09,-0.0916867859374192,-0.2240105042028856,0.6586054147563029,-0.4345949089036101,0.0916867861835405
2.4844910715360603e-09,-0.0911039499256337,-0.2233961257381117,0.658541310143959,-0.4351451827429599,0.0911039501744549
2.5048747880982637e-09,-0.0905158363813965,-0.2227766536820184,0.658473796197677,-0.4356971408396859,0.0905158366329308
2.5251928596514116e-09,-0.0899224271069129,-0.2221520238043789,0.6584027801340736,-0.4362507546406942,0.0899224273611699
2.5453638720449804e-09,-0.0893237039125169,-0.221522171028263,0.658328167777891,-0.4368059950477125,0.0893237041695014
2.5653250989070102e-09,-0.0887196483144696,-0.2208870298603305,0.6582498638802357,-0.43736283230523,0.0887196485741821
2.585034838271585e-09,-0.0881102413884308,-0.220246534580008,0.6581677722557098,-0.4379212359484506,0.0881102416508681
2.60447075498257e-09,-0.0874954637416563,-0.2196006192499899,0.6580817957838443,-0.4384811747942256,0.0874954640068127
2.623623275281411e-09,-0.0868752955588213,-0.218949217619873,0.6579918363282045,-0.4390426169565294,0.0868752958266892
2.6424903764017024e-09,-0.0862497166808022,-0.2182922629856214,0.6578977946202177,-0.4396055298708262,0.0862497169513731
2.6610730108448527e-09,-0.0856187066864823,-0.2176296880498161,0.657799570141863,-0.4401698803165133,0.0856187069597471
2.67937013962419e-09,-0.0849822449598245,-0.2169614248083188,0.6576970610268794,-0.4407356344314681,0.0849822452357732
2.697378063448377e-09,-0.0843403107349998,-0.2162874044727901,0.657590163988057,-0.4413027577168225,0.084340311013622
2.715089984466e-09,-0.0836928831198576,-0.2156075574272414,0.6574787742695649,-0.4418712150327388,0.0836928834011423
2.732496041428542e-09,-0.0830399411022539,-0.2149218132107152,0.657362785618627,-0.4424409705874044,0.083039941386189
2.749583990206866e-09,-0.0823814635452745,-0.2142301005162588,0.657242090269281,-0.4430119879218181,0.0823814638318468
2.766339439549176e-09,-0.0817174291770434,-0.213532347197214,0.6571165789315099,-0.4435842298926303,0.0817174294662385
2.78274804993428e-09,-0.081047816579463,-0.2128284802741543,0.6569861407807346,-0.4441576586546982,0.0810478168712653
2.798794943550663e-09,-0.0803726041785951,-0.2121184259384428,0.6568506634445815,-0.4447322356442946,0.0803726044729872
2.814465114158697e-09,-0.0796917702379012,-0.2114021095507322,0.6567100329856095,-0.4453079215633355,0.0796917705348647
2.829743916053164e-09,-0.0790052928544672,-0.2106794556343954,0.6565641338799298,-0.4458846763645689,0.079005293153982
2.8446166218221613e-09,-0.0783131499576881,-0.2099503878648482,0.6564128489923926,-0.4464624592374386,0.0783131502597324
2.859068976963919e-09,-0.0776153193096146,-0.2092148290560794,0.65625605954929,-0.4470412285942572,0.0776153196141652
2.873086312596529e-09,-0.0769117785061768,-0.2084727011456597,0.6560936451095154,-0.4476209420563568,0.0769117788132087
2.8866538305888e-09,-0.076202504978659,-0.2077239251791906,0.6559254835348756,-0.4482015564399521,0.0762025052881459
2.8997560588148782e-09,-0.0754874759950177,-0.2069684212948104,0.6557514509600169,-0.4487830277415612,0.0754874763069316
2.9123774017211158e-09,-0.074766668660848,-0.2062061087080353,0.655571421762168,-0.4493653111229067,0.0747666689751589
2.924502130885126e-09,-0.074040059919952,-0.2054369056969616,0.6553852685307123,-0.4499483608952857,0.0740400602366285
2.936113777145412e-09,-0.0733076265545734,-0.2046607295877041,0.6551928620364822,-0.4505321305034261,0.073307626873582
2.9471952394239206e-09,-0.0725693451853984,-0.2038774967398943,0.6549940712006472,-0.4511165725088772,0.0725693455067036
2.9577297504140562e-09,-0.0718251922714323,-0.2030871225320397,0.654788763063029,-0.4517016385729636,0.071825192594997
2.967699685121415e-09,-0.0710751441098423,-0.2022895213465977,0.6545768027497181,-0.4522872794393296,0.0710751444356272
2.977086677806084e-09,-0.0703191768358256,-0.2014846065546557,0.6543580534399017,-0.4528734449160869,0.0703191771637893
2.985872949632841e-09,-0.0695572664225374,-0.2006722905001602,0.6541323763318445,-0.4534600838575646,0.0695572667526366
2.994039684408556e-09,-0.0687893886810855,-0.1998524844836786,0.653899630607997,-0.4540471441456581,0.0687893890132744
3.0015675236284812e-09,-0.0680155192605882,-0.1990250987456767,0.6536596733991885,-0.4546345726707428,0.0680155195948188
3.008436786656796e-09,-0.067235633648281,-0.1981900424493445,0.6534123597479328,-0.4552223153121551,0.0672356339845033
3.0146274878486064e-09,-0.0664497071696591,-0.1973472236629654,0.6531575425708087,-0.4558103169182031,0.0664497075078202
3.020119448667421e-09,-0.0656577149886424,-0.1964965493418448,0.6528950726199223,-0.4563985212856996,0.065657715328687
3.0248918761379686e-09,-0.064859632107755,-0.1956379253097946,0.6526247984434187,-0.4569868711389912,0.0648596324496252
3.028923006530478e-09,-0.0640554333683147,-0.1947712562401663,0.6523465663450245,-0.4575753081084667,0.0640554337119501
3.032191371473596e-09,-0.0632450934506301,-0.1938964456364222,0.6520602203425981,-0.4581637727085355,0.0632450937959677
3.034674151722434e-09,-0.0624285868742085,-0.1930133958122288,0.6517656021256492,-0.4587522043150547,0.0624285872211823
3.0363489594566595e-09,-0.0616058879979733,-0.1921220078710453,0.6514625510117852,-0.4593405411421866,0.0616058883465141
3.0371920298813117e-09,-0.0607769710204967,-0.1912221816851982,0.6511509039020623,-0.4599287202186758,0.0607769713705327
3.0371801230445972e-09,-0.0599418099802479,-0.1903138158744124,0.6508304952351929,-0.4605166773635239,0.0599418103317042
3.0362878503355882e-09,-0.0591003787558585,-0.1893968077837821,0.6505011569405702,-0.4611043471610457,0.0591003791086569
3.034490944652508e-09,-0.0582526510664072,-0.1884710534611574,0.6501627183900726,-0.4616916629352843,0.0582526514204662
3.031763395727589e-09,-0.0573986004717243,-0.1875364476339371,0.6498150063486158,-0.4622785567237729,0.0573986008269591
3.028079158451512e-09,-0.0565382003727165,-0.1865928836852277,0.6494578449233858,-0.4628649592506067,0.0565382007290385
3.023411462374595e-09,-0.0556714240117104,-0.1856402536293653,0.649091055511735,-0.4634507998988184,0.0556714243690275
3.017732791765715e-09,-0.0547982444728191,-0.1846784480867708,0.648714456747685,-0.4640360066820256,0.0547982448310357
3.0110152807120452e-09,-0.0539186346823263,-0.1837073562581096,0.6483278644469814,-0.4646205062153253,0.0539186350413428
3.0032296296785423e-09,-0.0530325674090973,-0.1827268658977483,0.6479310915506689,-0.4652042236854137,0.0530325677688101
2.994346763938929e-09,-0.0521400152649993,-0.1817368632864535,0.6475239480671132,-0.4657870828199073,0.0521400156253007
2.984336531254032e-09,-0.0512409507053657,-0.1807372332033527,0.6471062410124403,-0.466369005855823,0.0512409510661437
2.973167956335033e-09,-0.0503353460294447,-0.1797278588970549,0.6466777743493031,-0.4669499135072232,0.0503353463905833
2.960809601890083e-09,-0.0494231733809351,-0.1787086220560217,0.6462383489239664,-0.4675297249319304,0.0494231737423132
2.9472291682350267e-09,-0.0485044047484367,-0.1776794027779569,0.6457877624015673,-0.4681083576973971,0.0485044051099289
2.9323930444417634e-09,-0.0475790119661103,-0.1766400795385298,0.6453258091996329,-0.4686857277455014,0.0475790123275866
2.9162675580914766e-09,-0.0466469667140432,-0.1755905291587999,0.6448522804195267,-0.4692617493565673,0.0466469670753682
2.8988178266653324e-09,-0.0457082405191872,-0.1745306267723312,0.6443669637762052,-0.4698363351120082,0.0457082408802204
2.8800079030096636e-09,-0.0447628047553858,-0.1734602457902088,0.6438696435254249,-0.4704093958565167,0.0447628051159815
2.859801066802544e-09,-0.0438106306450281,-0.1723792578669255,0.6433601003897081,-0.4709808406581449,0.0438106310050352
2.838160402506339e-09,-0.0428516892579939,-0.1712875328619394,0.6428381114805607,-0.4715505767689619,0.0428516896172558
2.815047056412814e-09,-0.0418859515153012,-0.1701849388057027,0.6423034502210831,-0.472118509581639,0.0418859518736551
2.790421767230839e-09,-0.0409133881847919,-0.1690713418549772,0.6417558862615543,-0.4726845425897166,0.0409133885420692
2.76424379840414e-09,-0.0399339698905016,-0.1679466062633033,0.641195185400601,-0.4732485773383052,0.0399339702465275
2.7364720956734517e-09,-0.0389476670987177,-0.1668105943222215,0.6406211094898419,-0.4738105133875067,0.0389476674533107
2.7070635068759077e-09,-0.0379544501439618,-0.1656631663491412,0.6400334163600944,-0.474370248250755,0.0379544504969339
2.675975155830785e-09,-0.0369542891868152,-0.164504180591734,0.6394318597027611,-0.4749276773718059,0.0369542895379716
2.643161696043995e-09,-0.0359471542883156,-0.1633334932715588,0.6388161890212739,-0.4754826940325591,0.0359471546374544
2.6085770236809947e-09,-0.0349330152852098,-0.1621509583853738,0.6381861494530623,-0.4760351893737128,0.0349330156321217
2.572173940059145e-09,-0.0339118420056377,-0.1609564279173895,0.6375414818077212,-0.4765850522206784,0.0339118423501056
2.533903815413902e-09,-0.0328836039031001,-0.1597497513435045,0.6368819222216265,-0.477132169233962,0.0328836042448994
2.493717710146154e-09,-0.0318482706846652,-0.1585307763437823,0.636207202468559,-0.4776764245073087,0.0318482710235627
2.451562656594869e-09,-0.0308058112401501,-0.1572993474409651,0.6355170491236736,-0.4782177000931624,0.0308058115759046
2.4073898409971083e-09,-0.029756195474914,-0.1560553081864281,0.6348111847053728,-0.4787558749585778,0.0297561958072755
2.361138736142553e-09,-0.0286993911807524,-0.154798497265089,0.6340893253786608,-0.4792908265836773,0.0286993915094619
2.31276449876599e-09,-0.0276353693861629,-0.1535287550110107,0.6333511846074356,-0.4798224280983202,0.027635369710952
2.262191975629009e-09,-0.0265640952167369,-0.1522459120852749,0.6325964664859886,-0.4803505529357615,0.0265640955373277
2.209393142692419e-09,-0.0254855435162823,-0.1509498087028939,0.6318248769438829,-0.4808750668105642,0.0254855438323863
2.154257609890752e-09,-0.0243996721570083,-0.1496402615243246,0.6310361039682382,-0.4813958410494603,0.0243996724683279
2.096804935384768e-09,-0.023306467649474,-0.148317120191834,0.6302298514954333,-0.48191272994654,0.0233064679556992
2.0368381120139344e-09,-0.0222058672109013,-0.1469801702931748,0.6294057803059063,-0.4824256086946178,0.0222058675117135
1.9745089161678635e-09,-0.0210978919314659,-0.1456292994031546,0.6285636100140051,-0.4829343093331198,0.0210978922265311
1.9093956479650475e-09,-0.0199824192393765,-0.1442642124295813,0.6277029419795795,-0.483438728314372,0.0199824195283553
1.842004402367484e-09,-0.0188595716849586,-0.1428849190763663,0.6268235656196051,-0.4839386453510786,0.0188595719674883
1.7713290898818259e-09,-0.017729052657772,-0.1414908984889011,0.6259249274207274,-0.4844340277851802,0.017729052933495
1.6988099251241075e-09,-0.0165912813976684,-0.1400825302450989,0.6250070501161031,-0.4849245187709169,0.0165912816661841
1.6219263472373351e-09,-0.0154454537590582,-0.138658642384765,0.6240689403656555,-0.4854102969301329,0.0154454540200028
1.544534317700275e-09,-0.0142928555877788,-0.1372207124247341,0.6231113457938443,-0.4858906323677928,0.014292855840689
1.4602430768510227e-09,-0.0131312019163005,-0.1357656692416547,0.6221319804716606,-0.4863663102826107,0.0131312021608409
1.3790512665224442e-09,-0.0119643093223478,-0.1342982276495105,0.6211337923998894,-0.4868355638545399,0.0119643095579287
1.284829090543454e-09,-0.0107855733297697,-0.1328097557127321,0.620110650408,-0.4873008938596043,0.0107855735561849
1.2028382634989406e-09,-0.0096062081658441,-0.1313145015355944,0.6190721352519851,-0.487757632932355,0.0096062083822018
1.0929220689867744e-09,-0.0084070377978759,-0.1297875608596173,0.618000652097865,-0.4882130905244453,0.0084070380043805
1.016871967793227e-09,-0.0072210736086906,-0.1282714562300688,0.6169258752619177,-0.4886544183653288,0.007221073803655
8.761091692986518e-10,-0.0059930751433071,-0.1266943008790539,0.6157964657379729,-0.4891021642827168,0.0059930753281269
8.131373228737606e-10,-0.0048246892353017,-0.1251881106094406,0.6147070012983361,-0.4895188901519375,0.0048246894059618
5.909324764850002e-10,-0.003565453992157,-0.1235559439735774,0.6135146700122271,-0.4899587256459196,0.0035654541534682
5.368068997954941e-10,-0.0026900317694644,-0.1224157857331047,0.6126730483361816,-0.4902572622550802,0.0026900319036973
5.368068997954941e-10,-0.0026900317694644,-0.1224157857331047,0.6126730483361816,-0.4902572622550802,0.0026900319036973
