0,1,2,3,4,5
1.0068941011174744e-09,-0.2421603844690216,-0.6158419385745221,0.9533684527549492,-0.3375265149319597,0.2421603845891044
1.0221030152929951e-09,-0.2404857202946568,-0.6147338839128641,0.950720409679774,-0.3359865265297715,0.2404857204165141
1.037416317528452e-09,-0.2387963637329156,-0.6135995882233989,0.9480283908707064,-0.3344288034215855,0.238796363856561
1.052825862374852e-09,-0.2370925094193013,-0.6124386485023067,0.9452916480970356,-0.3328530003805051,0.2370925095447472
1.0683239099469183e-09,-0.2353743536335686,-0.6112506548588829,0.9425094192058237,-0.3312587651442907,0.2353743537608263
1.0839014358255588e-09,-0.2336420942753129,-0.610035190315834,0.9396809277056862,-0.3296457381988454,0.2336420944043933
1.0995509239339975e-09,-0.2318959308387537,-0.6087918305970221,0.936805382325794,-0.3280135525494713,0.2318959309696659
1.11526321684817e-09,-0.2301360643867151,-0.6075201439019058,0.9338819765486392,-0.3263618334791959,0.2301360645194672
1.1310301074669424e-09,-0.2283626975237956,-0.6062196906658658,0.9309098881149708,-0.3246901982933812,0.2283626976583954
1.1468425578695655e-09,-0.2265760343687386,-0.6048900233055788,0.9278882784992708,-0.3229982560498259,0.2265760345051922
1.162691498210052e-09,-0.224776280525997,-0.6035306859484945,0.9248162923539246,-0.3212856072734595,0.2247762806643093
1.1785678041319544e-09,-0.2229636430564998,-0.6021412141454464,0.9216930569201852,-0.319551843654694,0.2229636431966746
1.194462653583569e-09,-0.221138330447623,-0.6007211345653392,0.9185176814038624,-0.3177965477304282,0.2211383305896631
1.210366323273731e-09,-0.2193005525823693,-0.5992699646707716,0.91528925631351,-0.31601929254661,0.2193005527262766
1.2262694960964695e-09,-0.217450520707762,-0.5977872123733919,0.912006852758742,-0.3142196413011983,0.217450520853537
1.2421619711495206e-09,-0.2155884474024635,-0.5962723756676578,0.9086695217060852,-0.3123971469662554,0.2155884475501052
1.258034203717173e-09,-0.2137145465436183,-0.5947249422416071,0.9052762931896268,-0.3105513518878229,0.2137145466931251
1.2738763546330167e-09,-0.2118290332729381,-0.5931443890631155,0.901826175473474,-0.308681787362125,0.2118290334243067
1.289678559409506e-09,-0.2099321239620316,-0.5915301819400044,0.898318154162802,-0.3067879731865085,0.2099321241152579
1.305430463462641e-09,-0.2080240361769931,-0.5898817750522297,0.8947511912600316,-0.3048694171834304,0.2080240363320712
1.3211216743817156e-09,-0.2061049886422605,-0.5881986104542459,0.8911242241623734,-0.3029256146956399,0.2061049887991838
1.3367411600563042e-09,-0.2041752012037558,-0.5864801175454746,0.887436164596684,-0.3009560480505637,0.2041752013625165
1.352278481535761e-09,-0.2022348947913188,-0.584725712506646,0.8836858974872368,-0.2989601859917373,0.2022348949519076
1.3677232267901184e-09,-0.2002842913804546,-0.5829347976995808,0.8798722797516271,-0.2969374830749271,0.2002842915428609
1.3830639090717921e-09,-0.1983236139534036,-0.5811067610277869,0.8759941390196463,-0.2948873790264087,0.1983236141176151
1.3982899208413184e-09,-0.1963530864595564,-0.5792409752549976,0.8720502722694673,-0.2928092980606135,0.1963530866255604
1.4133894206352903e-09,-0.1943729337752252,-0.5773367972785598,0.8680394443750556,-0.2907026481541526,0.1943729339430068
1.4283513619607206e-09,-0.1923833816627985,-0.5753935673542622,0.8639603865580924,-0.2885668202729095,0.192383381832342
1.443163421249299e-09,-0.1903846567292915,-0.5734106082689177,0.8598117947371532,-0.2864011875486377,0.1903846569005795
1.4578146339190003e-09,-0.1883769863843173,-0.5713872244566643,0.8555923277661809,-0.2842051044011344,0.1883769865573313
1.4722930590784154e-09,-0.1863605987975,-0.5693227010545654,0.8513006055535595,-0.2819779056017114,0.1863605989722206
1.4865861542442267e-09,-0.1843357228553522,-0.5672163028926948,0.8469352070522917,-0.2797189052732887,0.1843357230317577
1.500681896055161e-09,-0.1823025881176432,-0.5650672734133929,0.8424946681108034,-0.2774273958219423,0.1823025882957108
1.51456823976353e-09,-0.1802614247732824,-0.5628748335138996,0.8379774791729592,-0.2751026467942888,0.1802614249529881
1.5282320272338263e-09,-0.1782124635957457,-0.5606381803059638,0.8333820828146724,-0.2727439036544827,0.1782124637770639
1.5416607610364481e-09,-0.1761559358980707,-0.5583564857854156,0.828706871103257,-0.2703503864739989,0.176155936080975
1.5548418270704034e-09,-0.1740920734874557,-0.556028895403929,0.8239501827642259,-0.2679212885266665,0.1740920736719173
1.56776164985098e-09,-0.1720211086194898,-0.5536545265344374,0.8191103001386689,-0.2654557747806327,0.1720211088054789
1.580407796431668e-09,-0.1699432739520464,-0.5512324668207179,0.8141854459125093,-0.2629529802780342,0.1699432741395319
1.5927668481833971e-09,-0.1678588024988806,-0.5487617724006807,0.8091737795970098,-0.2604120083922134,0.1678588026878294
1.604824818474415e-09,-0.165767927582958,-0.5462414659917202,0.8040733937375385,-0.2578319289511345,0.1657679277733359
1.6165681897741695e-09,-0.1636708827895643,-0.5436705348252061,0.7988823098251088,-0.2552117762144306,0.1636708829813356
1.62798332505736e-09,-0.1615679019192257,-0.5410479284157227,0.7935984738822962,-0.2525505466900832,0.1615679021123532
1.6390560917925127e-09,-0.1594592189404956,-0.5383725561489909,0.7882197516918334,-0.2498471967750936,0.1594592191349406
1.649772744866231e-09,-0.15734506794264,-0.5356432846705564,0.7827439236325189,-0.2471006402027041,0.157345068138362
1.6601183219501567e-09,-0.1552256830882843,-0.5328589350551217,0.7771686790827494,-0.2443097452765992,0.1552256832852414
1.6700784549290804e-09,-0.1531012985660646,-0.5300182797340074,0.7714916103472175,-0.2414733318701391,0.1531012987642138
1.6796381741295726e-09,-0.1509721485433477,-0.5271200391553831,0.7657102060567542,-0.2385901681659748,0.1509721487426437
1.6887833868882235e-09,-0.1488384671190769,-0.5241628781487075,0.7598218439849341,-0.2356589671082112,0.1488384673194731
1.6974988673969324e-09,-0.1467004882768114,-0.5211454019611291,0.7538237832178085,-0.23267838253574,0.1467004884782597
1.705769467548635e-09,-0.1445584458380371,-0.5180661519293234,0.7477131556046727,-0.2296470049611706,0.1445584460404878
1.713579521541376e-09,-0.1424125734158236,-0.5149236007453384,0.7414869564081146,-0.2265633569550303,0.1424125736192253
1.7209144906927221e-09,-0.1402631043689191,-0.5117161472693117,0.7351420340603056,-0.2234258880893427,0.1402631045732188
1.727757204751622e-09,-0.1381102717563866,-0.5084421108352706,0.7286750789193803,-0.2202329693882021,0.1381102719615298
1.734092499775823e-09,-0.1359543082928854,-0.505099724988549,0.7220826109045847,-0.2169828872255096,0.1359543084988156
1.7399047154655223e-09,-0.1337954463047325,-0.5016871305842416,0.7153609658708994,-0.2136738366011395,0.1337954465113919
1.745177739259771e-09,-0.1316339176868785,-0.4982023681655772,0.7085062805630382,-0.2103039137165644,0.1316339178942077
1.7498945073483363e-09,-0.1294699538609681,-0.4946433695285352,0.701514475963932,-0.2068711077587235,0.1294699540689057
1.754038791896116e-09,-0.1273037857346712,-0.4910079483642958,0.6943812388237366,-0.2033732917865799,0.1273037859431537
1.75759396976299e-09,-0.1251356436625031,-0.4872937898535556,0.6871020011207514,-0.1998082125977241,0.1251356438714664
1.760543293356239e-09,-0.1229657574083889,-0.4834984390658856,0.6796719171644644,-0.1961734794320609,0.1229657576177664
1.762869903841592e-09,-0.1207943561102741,-0.4796192879922926,0.6720858380015835,-0.1924665513452783,0.1207943563199977
1.764555764934032e-09,-0.1186216682471361,-0.4756535610091492,0.6643382827267008,-0.1886847230555831,0.1186216684571361
1.7655836587379455e-09,-0.1164479216088185,-0.4715982985354005,0.6564234062276855,-0.1848251090318861,0.1164479218190232
1.765936088158521e-09,-0.114273343269201,-0.467450338601013,0.6483349628091797,-0.1808846255488492,0.1142733434795371
1.7655955572261514e-09,-0.1120981595633172,-0.4632062959910124,0.6400662650317537,-0.1768599703820042,0.1120981597737093
1.7645437965021726e-09,-0.1099225960691673,-0.4588625385637692,0.6316101369746289,-0.1727475997521883,0.1099225962795386
1.7627629813298387e-09,-0.1077468775951455,-0.4544151602612041,0.6229588609700555,-0.1685437020497173,0.1077468778054173
1.7602347242330155e-09,-0.1055712281742091,-0.4498599502281213,0.6141041166591628,-0.1642441677709026,0.105571228384301
1.756940013553142e-09,-0.1033958710661969,-0.445192357332505,0.6050369109716651,-0.1598445549774603,0.1033958712760262
1.7525927358651562e-09,-0.1013762903397791,-0.4472196695667604,0.6097795886367035,-0.1625599204059424,0.101376290549261
1.7462575709262715e-09,-0.1000449495645639,-0.4501435498547508,0.6162500536303753,-0.166106505107989,0.1000449497736127
1.7387398548182595e-09,-0.0992719743800028,-0.4529329392874395,0.6224862661467994,-0.1695533281869089,0.0992719745885832
1.7332841181256755e-09,-0.098870005350016,-0.4550452668061108,0.6274571760037289,-0.1724119105197333,0.0988700055583382
1.7335337160089436e-09,-0.0986563857126732,-0.4563186441196807,0.6308545824472851,-0.1745359396452624,0.0986563859211864
1.741933451117031e-09,-0.0984882700575683,-0.4568319218866037,0.6328259778998853,-0.175994057329567,0.0984882702668604
1.7590137112923447e-09,-0.0982745607861247,-0.4567808933701735,0.6337398368114325,-0.176958944761053,0.0982745609968091
1.783496072625199e-09,-0.0979720288377937,-0.4563878440916351,0.6340148500772296,-0.1776270073146589,0.0979720290504156
1.81292429155226e-09,-0.0975732789164149,-0.4558460941170202,0.6340153894228897,-0.178169296649738,0.0975732791313982
1.8444672199252278e-09,-0.0970926308277589,-0.4552942665522474,0.634002939980604,-0.1787086747914052,0.0970926310453906
1.875608461056865e-09,-0.0965537455433818,-0.4548122951452376,0.6341284382683844,-0.1793161445080703,0.0965537457638239
1.904583713343609e-09,-0.0959807599320315,-0.4544307340929527,0.6344496977185011,-0.1800189650332851,0.0959807601553486
1.9305241009532782e-09,-0.0953931914082305,-0.4541459464326844,0.634959979670558,-0.1808140346678937,0.0953931916344232
1.953367890881402e-09,-0.0948039941171744,-0.4539356555106655,0.6356173105714149,-0.1816816565115528,0.0948039943462086
1.973627466487016e-09,-0.0942197854004283,-0.4537715587592674,0.6363682944983456,-0.1825967372087396,0.0942197856322582
1.992110125378e-09,-0.0936422538621389,-0.4536276945300381,0.6371639252918151,-0.1835362322484119,0.0936422540967225
2.009667758511288e-09,-0.093069952589155,-0.4534846899059991,0.6379676241817919,-0.1844829357778742,0.0930699528264611
2.027018805051553e-09,-0.0924999486145724,-0.4533308141662464,0.6387572420526594,-0.1854264294029206,0.0924999488545828
2.044655312351517e-09,-0.0919290575576133,-0.4531610179311757,0.6395232529568177,-0.1863622365560674,0.0919290578003212
2.062825148501085e-09,-0.0913545934831117,-0.4529750343863971,0.6402651719786839,-0.1872901391365408,0.0913545937285188
2.0815710806827194e-09,-0.0907746924188969,-0.4527753383779133,0.6409877013223497,-0.1882123645027076,0.0907746926670086
2.100791989740673e-09,-0.0901883289990259,-0.4525654393711619,0.6416975047331517,-0.1891320669346001,0.0901883292498494
2.1203135110981313e-09,-0.0895951560613146,-0.4523487084326817,0.6424009894272642,-0.190052282581867,0.0895951563148558
2.1399464523535637e-09,-0.08899527655015,-0.4521277439932814,0.6431031054953817,-0.190975363104326,0.0889952768064129
2.1595267555771843e-09,-0.0883890233059883,-0.4519041701494274,0.643806962786436,-0.1919027942543347,0.0883890235649735
2.1789366227544653e-09,-0.0877767878994227,-0.451678720048696,0.6445139870768082,-0.1928352686605846,0.0877767881611287
2.198107878942726e-09,-0.0871589118614901,-0.4514514633850837,0.6452243492569374,-0.1937728875194218,0.087158912125913
2.217013591988752e-09,-0.0865356352326853,-0.451222069185578,0.6459374618047754,-0.1947153942817409,0.0865356354998195
2.235658400094382e-09,-0.0859070879570754,-0.4509900352691576,0.6466524126709554,-0.1956623790791564,0.0859070882269136
2.254061913508757e-09,-0.0852733072615656,-0.4507548523789459,0.6473682758877486,-0.1966134252008009,0.0852733075340995
2.272247647572981e-09,-0.0846342662217751,-0.4505160981624099,0.6480842896113104,-0.1975681931553647,0.0846342664969956
2.29023557548486e-09,-0.083989902876874,-0.4502734724983604,0.6487999232227921,-0.1985264524451985,0.0839899031547707
2.3080366343435046e-09,-0.0833401437628341,-0.4500267925529982,0.6495148681867771,-0.1994880773686971,0.0833401440433963
2.3256525521166544e-09,-0.0826849195246557,-0.4497759661047311,0.6502289877107722,-0.2004530233549685,0.0826849198078711
2.343077058898524e-09,-0.0820241728868762,-0.4495209580072555,0.6509422533403676,-0.2014212970959114,0.0820241731727317
2.360297137899169e-09,-0.0813578606869747,-0.4492617595746152,0.6516546870219851,-0.2023929292239023,0.0813578609754563
2.377296243715418e-09,-0.0806859521377925,-0.4489983658184999,0.6523663179886422,-0.2033679539602623,0.0806859524288844
2.394057233046324e-09,-0.0800084253078165,-0.4487307617294483,0.653077156747729,-0.2043463968218337,0.0800084256015015
2.4105621629659493e-09,-0.0793252633053293,-0.4484589164419071,0.6537871839927657,-0.2053282693676776,0.0793252636015894
2.42679382260497e-09,-0.0786364510671828,-0.4481827830307254,0.6544963501858051,-0.206313568984985,0.0786364513659985
2.442737546484469e-09,-0.0779419731395017,-0.4479023015264556,0.6552045812470332,-0.2073022815633768,0.0779419734408516
2.458378634542785e-09,-0.0772418124687331,-0.447617403135311,0.6559117865375257,-0.2082943852577038,0.0772418127725941
2.4737031005175822e-09,-0.0765359500090117,-0.4473280142827055,0.6566178665169746,-0.2092898541022314,0.0765359503153595
2.488697950945692e-09,-0.075824364870866,-0.4470340597365205,0.6573227186638168,-0.2102886608075044,0.0758243651796745
2.503349852152142e-09,-0.0751070347461465,-0.4467354645766529,0.6580262412121093,-0.2112907785276731,0.0751070350573879
2.5176447765293803e-09,-0.0743839364032677,-0.4464321551128291,0.6587283348957398,-0.2122961816868873,0.0743839367169128
2.5315684906061342e-09,-0.0736550461220432,-0.4461240590213347,0.6594289032111892,-0.2133048461053318,0.0736550464380612
2.545105531676701e-09,-0.072920340006371,-0.4458111050116547,0.6601278517875142,-0.2143167487025677,0.0729203403247285
2.558239853424981e-09,-0.0721797941645507,-0.4454932222938071,0.6608250873767414,-0.215331867020591,0.0721797944852127
2.570955345839314e-09,-0.0714333847782429,-0.4451703400395718,0.6615205168312771,-0.2163501787400168,0.0714333851011729
2.583234637015333e-09,-0.070681088094488,-0.4448423869478585,0.6622140462778613,-0.2173716612886627,0.0706810884196469
2.59505969259868e-09,-0.069922880375828,-0.4445092909553562,0.662905580566571,-0.2183962915799031,0.0699228807031751
2.606412959755556e-09,-0.0691587378368371,-0.4441709790862012,0.6635950229833826,-0.2194240458755648,0.0691587381663295
2.617275998216031e-09,-0.0683886365858359,-0.4438273774089481,0.6642822751663882,-0.2204548997451714,0.0683886369174282
2.627629892957173e-09,-0.0676125525813561,-0.4434784110611753,0.6649672371505141,-0.2214888280860567,0.067612552915001
2.6374552427542012e-09,-0.0668304616057942,-0.4431240043056105,0.6656498074722381,-0.2225258051719564,0.0668304619414419
2.6467314121506703e-09,-0.0660423392541579,-0.4427640805909751,0.6663298832833978,-0.2235658047059709,0.0660423395917565
2.6554386554344162e-09,-0.0652481609336652,-0.4423985626014368,0.6670073604434353,-0.2246087998633595,0.0652481612731598
2.6635551808935084e-09,-0.0644479018696124,-0.4420273722878517,0.6676821335770734,-0.2256547633179728,0.0644479022109458
2.671060367188617e-09,-0.0636415371136454,-0.4416504308806099,0.6683540960969903,-0.2267036672520831,0.0636415374567579
2.677931077901213e-09,-0.0628290415517677,-0.4412676588876799,0.6690231401983076,-0.2277554833528262,0.0628290418965968
2.684144486885233e-09,-0.0620103899106324,-0.4408789760828389,0.6696891568343192,-0.2288101827997012,0.0620103902571127
2.689676369036672e-09,-0.0611855567616492,-0.4404843014888684,0.67035203568255,-0.2298677362474337,0.0611855571097123
2.694504078359805e-09,-0.0603545165230812,-0.4400835533593985,0.6710116651081333,-0.230928113807509,0.060354516872656
2.6986013439787077e-09,-0.0595172434606482,-0.4396766491617224,0.6716679321289486,-0.2319912850304938,0.0595172438116601
2.701943456815403e-09,-0.0586737116872271,-0.4392635055616513,0.6723207223845294,-0.2330572188900915,0.0586737120395991
2.7045037449589263e-09,-0.0578238951621755,-0.438844038410591,0.672969920109125,-0.2341258837691256,0.0578238955158267
2.706254702244244e-09,-0.0569677676906541,-0.4384181627344281,0.6736154081081134,-0.2351972474470663,0.0569677680455004
2.7071686100526187e-09,-0.0561053029231647,-0.4379857927236127,0.6742570677366125,-0.2362712770885603,0.0561053032791184
2.707216748718597e-09,-0.055236474355387,-0.4375468417238042,0.6748947788790799,-0.2373479392323837,0.0552364747123569
2.706370226212112e-09,-0.054361255328306,-0.4371012222265675,0.6755284199289239,-0.2384271997803576,0.0543612556861976
2.7045984652948635e-09,-0.0534796190285707,-0.4366488458598042,0.6761578677675225,-0.2395090239859355,0.0534796193872849
2.701870090628497e-09,-0.0525915384890042,-0.4361896233777051,0.6767829977422458,-0.2405933764422728,0.0525915388484387
2.698152747308192e-09,-0.0516969865892057,-0.4357234646502422,0.6774036836434922,-0.2416802210697708,0.0516969869492531
2.693413750860407e-09,-0.0507959360561738,-0.4352502786521482,0.678019797680679,-0.242769521103089,0.0507959364167236
2.68761837511456e-09,-0.0498883594649485,-0.4347699734515742,0.6786312104574808,-0.2438612390777246,0.0498883598258856
2.6807320171901068e-09,-0.0489742292392173,-0.4342824561983236,0.6792377909462248,-0.244955336816174,0.0489742296004212
2.672718779531001e-09,-0.0480535176519485,-0.4337876331120122,0.6798394064619311,-0.2460517754138143,0.0480535180132952
2.6635417184930836e-09,-0.0471261968259522,-0.4332854094697137,0.6804359226354586,-0.2471505152244022,0.0471261971873128
2.6531626054946373e-09,-0.0461922387345628,-0.4327756895939335,0.6810272033868446,-0.2482515158454401,0.0461922390958031
2.6415416977093347e-09,-0.0452516152021425,-0.4322583768395048,0.6816131108970365,-0.2493547361030112,0.0452516155631234
2.6286382682780714e-09,-0.0443042979049379,-0.4317333735818064,0.6821935055810827,-0.2504601340367544,0.0443042982655144
2.614411237109162e-09,-0.0433502583714024,-0.4312005812021707,0.6827682460574721,-0.251567666883794,0.0433502587314248
2.598816958221265e-09,-0.0423894679835093,-0.4306599000774955,0.6833371891226163,-0.2526772910636098,0.0423894683428223
2.5818114852296403e-09,-0.0414218979764605,-0.4301112295620445,0.6839001897150216,-0.2537889621604103,0.0414218983349026
2.5633493040445302e-09,-0.0404475194412227,-0.4295544679819138,0.6844571008954713,-0.2549026349088475,0.0404475197986269
2.543383080023562e-09,-0.0394663033223219,-0.4289895126071282,0.6850077737981095,-0.2560182631730041,0.0394663036785147
2.5218640399395397e-09,-0.0384782204238146,-0.4284162596612522,0.6855520576296086,-0.2571357999359501,0.0384782207786158
2.49874273065483e-09,-0.0374832414013857,-0.4278346042661096,0.6860897995842349,-0.258255197270089,0.0374832417546091
2.473967903276965e-09,-0.0364813367782118,-0.4272444404966411,0.6866208449010177,-0.2593764063394697,0.0364813371296638
2.447486421619187e-09,-0.0354724769203403,-0.4266456612466957,0.6871450366758066,-0.2604993773460514,0.0354724772698206
2.419242842866886e-09,-0.0344566320812498,-0.4260381584172069,0.6876622160909918,-0.2616240595712474,0.0344566324285507
2.389181075806415e-09,-0.033433772328419,-0.425421822552431,0.6881722219282942,-0.2627504012524785,0.0334337726733255
2.357243091558107e-09,-0.0324038676713693,-0.4247965434188144,0.688674891306744,-0.2638783497422832,0.0324038680136584
2.3233683671630062e-09,-0.0313668878459272,-0.4241622089716718,0.6891700583214384,-0.2650078511803965,0.0313668881853672
2.2874956691240167e-09,-0.0303228026853178,-0.4235187070767744,0.6896575562733815,-0.2661388510020028,0.0303228030216695
2.249560148287784e-09,-0.0292715814898133,-0.4228659225218717,0.6901372137503247,-0.2672712930070542,0.0292715818228284
2.2094978783508342e-09,-0.0282131941055915,-0.4222037420784332,0.6906088612305448,-0.2684051209023059,0.0282131944350135
2.167236583129982e-09,-0.0271476090867482,-0.4215320458017406,0.6910723196723314,-0.2695402755907127,0.0271476094123107
2.1227120209556483e-09,-0.026074796835175,-0.4208507218533931,0.6915274199358711,-0.2706766997708053,0.026074797156602
2.0758422210637763e-09,-0.0249947242457474,-0.4201596411149189,0.6919739694274943,-0.2718143299673307,0.0249947245627532
2.0265676076853603e-09,-0.0239073638475457,-0.4194587005308788,0.6924118090797096,-0.2729531101681741,0.0239073641598338
1.974785362039061e-09,-0.022812678208793,-0.4187477489692445,0.6928407157031207,-0.2740929683159115,0.0228126785160574
1.9204572584731387e-09,-0.0217106465514651,-0.4180267138975309,0.6932605690088675,-0.2752338566540973,0.0217106468533871
1.863433349722814e-09,-0.0206012193421462,-0.4172953847979977,0.693671065598714,-0.2763756823021827,0.0206012196383984
1.8037379524926087e-09,-0.0194843957769556,-0.4165537833272533,0.6940722083979097,-0.2775184265287216,0.0194843960671949
1.7411019183210794e-09,-0.018360091579288,-0.415801530540159,0.6944634687797266,-0.2786619396520853,0.0183600918631647
1.6757273071377011e-09,-0.0172283645697415,-0.4150389284611441,0.6948452206233446,-0.2798062935269018,0.0172283648468834
1.6070469404019942e-09,-0.0160890298250168,-0.4142651113000442,0.6952162855623171,-0.2809511755768949,0.0160890300950557
1.5357256615790724e-09,-0.0149423162938694,-0.4134812056590776,0.6955781347428024,-0.2820969303457987,0.0149423165563946
1.4604356023533274e-09,-0.0137877466733654,-0.4126849289466673,0.6959276969298078,-0.2832427691903192,0.0137877469280003
1.3830377676708832e-09,-0.0126260487121373,-0.411879823453219,0.696269670097926,-0.2843898477942441,0.0126260489584104
1.3002869996708443e-09,-0.0114558957074642,-0.4110594756529693,0.6965954518353786,-0.2855359772719625,0.0114558959450218
1.2170367284558627e-09,-0.0102794717194351,-0.4102345056309448,0.6969192238319846,-0.2866847192274251,0.0102794719476845
1.125262851166296e-09,-0.0090929942318261,-0.4093864834360043,0.6972162501681913,-0.287829767693266,0.0090929944505293
1.0369634362603424e-09,-0.0079029655661532,-0.4085469815726066,0.697528860009967,-0.2889818793291805,0.0079029657744272
9.320706480356703e-10,-0.0066987349636091,-0.4076633231447392,0.697786169627046,-0.2901228473032098,0.0066987351615866
8.376034041273772e-10,-0.0055012335935816,-0.406834702550097,0.6981214127156887,-0.2912867109100644,0.0055012337795453
7.019699518152756e-10,-0.0042848249045796,-0.4059230248207455,0.6983473851289839,-0.2924243609740531,0.0042848250797321
5.879380464148145e-10,-0.0031721393411721,-0.4054400483369686,0.6991487560574849,-0.2937087083006905,0.0031721394982303
